ID,Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response
4743,2,1,-0.06602625722955217,-0.6498501808233609,0.9069586573299346,0.7348267898348824,1.0284268209446288,-0.6439645958885112,0.24437753348465985,-0.734367188971273,-0.7115020825037082,0.923676951145559,1.4549313704807458,1.364185708286708,0.43881964477420954,1.2739411015155777,0.3886381974237022,0,0,0,0,0,0,0
10420,1,0,-0.462765874589132,-0.6498501808233609,0.9069586573299346,0.19051629301489179,-0.5675099518630304,-0.28754063606813834,-0.49420984320024414,-1.90214859208487,-0.6221018422409099,0.019656651341613034,-1.0475029265799887,-0.14680093644578954,-0.3401764872967696,-1.3483994273461897,0.8541190885801443,0,0,0,0,0,0,0
7514,1,1,-0.14147507506594714,1.3581643917553978,0.9069586573299346,0.8028656019373812,-0.6114100153139868,-0.5032098397437599,-0.8313563284098531,-0.734367188971273,-0.5559147509357147,-0.32885275141640746,1.0533951914722501,-0.6503881002680586,-1.0607253490855335,-0.6590664709980903,0.3886381974237022,0,0,0,0,0,0,0
2963,1,1,0.9229751352877339,-0.6498501808233609,-0.9421602490527861,0.19051629301489179,1.0645647015937127,1.447572116305294,0.9438144293213754,1.155908655961199,1.191120587488859,0.822886040970861,-1.0475029265799887,1.364185708286708,1.1257440183256413,0.08640797774596347,-0.6714944934459345,0,0,0,0,0,0,0
8140,1,1,-1.466090835028303,1.3581643917553978,-0.9421602490527861,0.02041926275864473,-1.652643690494754,-0.28754063606813834,-0.9211333169194392,-1.3494099735696559,-1.5521949910586132,-0.04430828651196795,0.5499289910018226,-1.2991535502902967,-1.0607253490855335,-0.6590664709980903,-0.32506268647108294,0,0,0,0,0,0,0
5289,1,0,-0.6929169246628972,1.3581643917553978,0.9069586573299346,-0.693988264317593,-1.8037609445204148,-1.1034252433502858,-1.6428626565121616,-0.4965235893974515,-1.1622092564930548,-0.2965318403870017,-0.03816070774828552,-2.1807282919873714,-1.0607253490855335,-2.2967892024867664,-0.32506268647108294,0,0,0,0,0,0,0
2589,1,0,-1.2838580397953077,1.3581643917553978,-0.9421602490527861,0.4966909474761365,-1.1252971771630806,-1.3074642231897682,-1.387382991993305,-0.9187181045708617,-1.0292203695635311,-2.5389373980835335,-0.03816070774828552,-1.2991535502902967,-1.0607253490855335,-1.3483994273461897,0.3886381974237022,0,0,0,0,0,0,0
3421,1,0,0.2663696573447602,-0.6498501808233609,0.9069586573299346,0.4626715414248871,0.9263372064688015,-0.23660909542596809,-0.1704363400895837,-0.2550235641461914,-0.8088040867827127,1.4631040694923143,-1.0475029265799887,1.734272097424206,0.08559167539667077,0.7965839114502982,0.3886381974237022,0,0,0,0,0,0,0
4094,1,1,0.11371017364787514,1.3581643917553978,0.9069586573299346,1.4152149108598706,-0.20753397910048796,-1.5336048675176757,-0.732114944668911,-1.5869190908765272,-1.0292203695635311,-0.07781332147485362,1.0533951914722501,0.25958852595341986,-1.0607253490855335,-0.21619572055005903,0.3886381974237022,0,0,0,0,0,0,0
2534,1,1,-0.866728819819258,-0.6498501808233609,0.9069586573299346,-1.5784928216500775,-0.5583538642243888,-1.8383895342844288,-0.7503761616115578,-1.1642625824598123,-1.5521949910586132,0.11951777936085749,-0.03816070774828552,-0.14680093644578954,-1.0607253490855335,-1.3483994273461897,0.8541190885801443,0,0,0,0,0,0,0
6613,1,1,-0.5402152257861615,1.3581643917553978,-0.9421602490527861,-0.3878136098563482,0.6028489454079138,-0.7390318216611215,0.06797898790396295,0.3416026215810601,-0.30763871983462693,-1.000873064077933,1.7554797249166953,1.364185708286708,0.43881964477420954,0.5841237842915684,1.4474748881198218,0,0,0,0,0,0,0
8402,1,1,0.4151742172947599,-0.6498501808233609,0.9069586573299346,-0.3537942038050988,0.1360638884401516,0.4493375128644629,0.47491723891544063,1.4221388229869858,0.4050827691029867,0.19437080608719368,-0.03816070774828552,1.0105883153562756,0.7872942089946492,0.5841237842915684,-0.32506268647108294,0,0,0,0,0,0,0
8783,1,1,-0.023539015695963478,-0.6498501808233609,0.9069586573299346,-0.3537942038050988,0.06412008663582262,-0.318684058798828,-0.13753080956816938,-0.734367188971273,-0.3713511559418221,-0.8102544876092953,0.5499289910018226,-0.14680093644578954,-0.3401764872967696,0.7965839114502982,-0.6714944934459345,0,0,0,0,0,0,0
10010,2,0,-0.8943396442720848,1.3581643917553978,0.9069586573299346,-0.2517359856513506,-0.5385805793594554,-1.5336048675176757,-1.387382991993305,-1.90214859208487,-1.857291225004074,-0.21347057155059115,1.0533951914722501,-0.6503881002680586,-0.3401764872967696,-2.2967892024867664,2.2697964935942303,0,0,0,0,0,0,1
618,2,1,0.5527706719060967,-0.6498501808233609,0.9069586573299346,-1.1362405429838354,0.3882992629103208,-0.7390318216611215,0.5251137470624379,0.6876466268421413,0.6587518003377696,-0.9326894423622865,-1.0475029265799887,1.0105883153562756,-0.3401764872967696,1.6221062005633629,-0.32506268647108294,0,0,0,0,0,0,0
6376,1,0,-0.003454345409167709,1.3581643917553978,-0.9421602490527861,1.109040256398626,-0.23621820834982776,0.8660239110913878,0.1205475610294493,0.42421167952023264,-0.7115020825037082,1.1000430458085328,1.0533951914722501,-0.14680093644578954,0.08559167539667077,0.5841237842915684,-0.32506268647108294,0,0,0,0,0,0,0
524,0,1,-1.4836271402184145,-0.6498501808233609,-0.9421602490527861,-0.11565836144635291,-2.6682489685748276,0.09395349359829581,-1.7422335602279533,-0.9187181045708617,-0.9144760149167419,0.2711326157440186,-1.0475029265799887,-1.2991535502902967,-1.0607253490855335,-2.2967892024867664,1.4474748881198218,0,0,0,0,0,0,0
10341,1,1,-0.2442784842837598,-0.6498501808233609,-0.9421602490527861,-0.18369717354885173,-0.6954637290126312,0.2654081564532881,-0.7686866813745213,-0.4298390036389742,0.2746504555741328,0.11951777936085749,-1.0475029265799887,-1.2991535502902967,-0.3401764872967696,-0.21619572055005903,-1.1065547917042209,0,0,0,0,0,0,0
2561,1,0,0.2566701173806327,-0.6498501808233609,0.9069586573299346,-0.18369717354885173,1.7308693882535884,-0.38058274818145127,0.5895254858816594,-0.4298390036389742,-0.43847849465521566,1.1094731322374733,1.0533951914722501,-0.14680093644578954,0.08559167539667077,1.6221062005633629,1.4474748881198218,0,1,0,0,0,0,0
4086,1,1,-1.7524707629331258,-0.6498501808233609,-0.9421602490527861,0.9049238200911295,-1.971714952487746,-1.8383895342844288,-2.2350634085493657,-0.1576628752394713,-1.1622092564930548,-0.7083237542630446,-1.0475029265799887,-2.1807282919873714,-1.0607253490855335,-2.2967892024867664,1.4474748881198218,0,0,0,0,0,0,0
1362,1,0,-1.1083494903201179,-0.6498501808233609,-0.9421602490527861,0.8368850079886306,-0.9751477779497832,1.3732943538224067,-0.49420984320024414,1.9786257357611419,-0.1986103059349489,0.7282424734098415,-1.0475029265799887,0.6346749532848,-1.0607253490855335,0.08640797774596347,0.8541190885801443,0,0,0,0,0,0,0
9349,1,1,2.637141895680283,-0.6498501808233609,-0.9421602490527861,1.1430596624498752,1.0396137090249624,0.018004286525657057,-0.03399160530629581,1.2187102837023231,2.2206349768245337,0.15869494726750744,-1.0475029265799887,0.6346749532848,0.7872942089946492,1.2739411015155777,-1.1065547917042209,0,0,1,1,0,0,0
3388,1,0,0.6438740475702401,1.3581643917553978,0.9069586573299346,-1.1702599490350847,-0.45351530636838483,0.19378819407235065,-0.46200766879255994,-1.5869190908765272,1.0031988129708462,-2.5389373980835335,1.4549313704807458,0.6346749532848,-1.0607253490855335,-0.21619572055005903,0.8541190885801443,0,0,0,0,0,0,0
8588,1,1,0.11371017364787514,1.3581643917553978,0.9069586573299346,1.4152149108598706,-0.20753397910048796,-1.5336048675176757,-0.732114944668911,-1.5869190908765272,-1.0292203695635311,-0.07781332147485362,1.0533951914722501,0.25958852595341986,-1.0607253490855335,-0.21619572055005903,0.3886381974237022,0,0,0,0,0,0,0
574,1,1,-0.6319888593099394,-0.6498501808233609,-0.9421602490527861,1.5512925350648683,-1.453571597511093,0.4890386999263866,-1.7422335602279533,-1.5869190908765272,0.15068077943868516,-0.07781332147485362,-1.0475029265799887,-2.1807282919873714,-1.0607253490855335,-0.6590664709980903,-1.1065547917042209,0,0,0,0,0,0,0
5967,1,1,-1.061798237047369,1.3581643917553978,0.9069586573299346,0.32659391721988945,-1.1054420701895389,-1.5336048675176757,-1.2370363229763877,-0.8203498563547605,-1.0292203695635311,-1.5040825727080116,0.5499289910018226,-1.2991535502902967,-1.0607253490855335,-1.3483994273461897,1.4474748881198218,0,0,0,0,0,0,0
4530,1,0,1.1363572126151658,-0.6498501808233609,-0.9421602490527861,-0.48987182801009643,1.7200355862915635,-0.06041678857689371,1.6837603159807513,2.064384250949015,0.15068077943868516,1.5382088952578468,0.5499289910018226,-0.6503881002680586,1.4491018641961768,1.022639187498439,-0.6714944934459345,0,0,0,1,0,0,1
4682,1,1,-0.2198477017456311,-0.6498501808233609,-0.9421602490527861,1.279137286654873,-0.5451648687954813,0.22935559220259819,-0.15217512314693718,-0.041541694376766136,0.6929914223976323,-1.7256427214030017,-1.0475029265799887,-1.2991535502902967,-0.3401764872967696,0.5841237842915684,-1.7751493685346287,0,0,0,0,0,0,0
8204,1,1,1.0935801027294825,-0.6498501808233609,-0.9421602490527861,1.4492343169111201,0.518429183825363,0.4493375128644629,1.5484122738997095,0.7333963171994727,2.4779377306663206,-0.8102544876092953,-1.0475029265799887,-0.14680093644578954,0.43881964477420954,0.7965839114502982,-1.1065547917042209,0,0,0,0,0,0,0
1232,2,1,0.593636664014409,-0.6498501808233609,-0.9421602490527861,0.12247748091239297,0.8055289975811706,0.8413371055060004,0.8623159629615297,0.7161010314996127,0.7938874511597672,1.4451527821479144,-1.0475029265799887,-0.14680093644578954,0.43881964477420954,0.5841237842915684,-1.1065547917042209,0,0,0,0,0,0,0
1927,1,1,0.5545309328881881,-0.6498501808233609,0.9069586573299346,-0.31977479775384937,0.3285870313529217,0.22935559220259819,0.20975983336809453,0.5099855054738356,-0.7115020825037082,0.053922936752734504,1.0533951914722501,-0.14680093644578954,0.43881964477420954,-0.21619572055005903,-1.1065547917042209,0,0,0,0,0,0,0
5788,1,1,-0.4824996891253767,1.3581643917553978,-0.9421602490527861,-0.14967776749760234,-0.7639657353015145,-0.5032098397437599,-0.2285784459454482,-0.3190554806539701,-0.8088040867827127,-0.4646831133336876,0.5499289910018226,-0.6503881002680586,-0.3401764872967696,-0.6590664709980903,0.0024017262774375433,0,0,0,0,0,0,0
6652,1,1,1.040456958486787,-0.6498501808233609,-0.9421602490527861,-0.7620270764200917,-0.12700114230201587,2.3317296965930443,1.6281885743331375,1.06690587408227,0.7938874511597672,-0.21347057155059115,-1.0475029265799887,-0.6503881002680586,0.43881964477420954,0.7965839114502982,-1.7751493685346287,0,0,0,0,0,0,0
6875,2,1,-1.0892406610406857,-0.6498501808233609,-0.9421602490527861,-0.42183301590759764,-0.32391649607701356,-0.318684058798828,0.31508843705107525,0.9299794736834797,-0.3713511559418221,0.682876885595612,-0.03816070774828552,1.0105883153562756,0.08559167539667077,-0.21619572055005903,1.4474748881198218,0,0,0,0,0,0,0
4399,1,1,0.510616615157015,-0.6498501808233609,-0.9421602490527861,-1.612512227701327,0.4702111804485662,1.2834708019738148,0.9058115910653178,1.1948048541313943,0.7397194588952629,0.08078808049545018,-1.0475029265799887,-0.14680093644578954,0.43881964477420954,0.3455381331875286,-1.1065547917042209,0,0,0,0,0,0,0
2525,2,1,-0.8307202679563824,-0.6498501808233609,-0.9421602490527861,0.4966909474761365,-0.3912499664084367,1.0028163918526303,-0.011533795542859753,1.284734657862744,0.9616584406108241,-1.000873064077933,-0.03816070774828552,0.25958852595341986,-0.3401764872967696,0.7965839114502982,0.3886381974237022,0,0,0,0,0,0,1
8233,1,0,0.30552529591811756,-0.6498501808233609,0.9069586573299346,-1.4083957913938305,0.5871699593473799,-0.9579322115521468,-1.1590455849760923,-1.030217552752058,-1.0292203695635311,-1.3263904784073104,1.0533951914722501,1.0105883153562756,0.08559167539667077,0.3455381331875286,0.0024017262774375433,0,1,0,0,0,0,0
9483,1,1,0.014806168416504142,-0.6498501808233609,0.9069586573299346,-0.8981047006250894,0.037530694773675495,0.9038231669044535,0.2931586250374407,0.8140178013542005,-1.0292203695635311,-0.2965318403870017,2.0824178406406153,-0.14680093644578954,1.1257440183256413,0.5841237842915684,-0.6714944934459345,0,0,0,0,0,1,0
7521,1,1,1.6765864779820656,-0.6498501808233609,-0.9421602490527861,0.2245356990661412,1.5164566633925887,0.33910946200381803,0.8542807516576518,0.7744374945556303,0.3077835916729578,2.283499630405188,-1.0475029265799887,-0.14680093644578954,0.43881964477420954,1.2739411015155777,-1.7751493685346287,0,0,1,0,0,0,0
4406,1,1,0.4335344004666365,-0.6498501808233609,0.9069586573299346,-0.7280076703688423,1.4021357354416375,1.3356102195513384,0.8848563444780773,0.9832236872354643,0.8310258781662918,0.15869494726750744,1.0533951914722501,1.734272097424206,0.43881964477420954,0.5841237842915684,0.0024017262774375433,0,0,0,0,0,0,0
9672,1,1,-1.4396656369942618,1.3581643917553978,0.9069586573299346,1.0750208503473766,-1.8037609445204148,-1.3074642231897682,-1.956528036800994,-0.3190554806539701,-1.1622092564930548,-0.5646363077124812,0.5499289910018226,-2.1807282919873714,-1.0607253490855335,-1.3483994273461897,0.3886381974237022,0,0,0,0,0,0,0
4864,1,1,-1.0214334009307742,1.3581643917553978,-0.9421602490527861,0.5987491656298848,-0.6650224045818383,-0.7390318216611215,-0.5505557411727081,-0.5707274376286862,-1.857291225004074,-0.4967929399005164,1.0533951914722501,-0.14680093644578954,-1.0607253490855335,-1.3483994273461897,1.4474748881198218,0,0,0,0,0,0,0
25,1,1,0.31385506606037816,-0.6498501808233609,0.9069586573299346,-1.4083957913938305,0.4766254216366586,0.4493375128644629,1.1416213927727956,0.09115843387435049,-0.43847849465521566,1.755824756198496,-0.03816070774828552,0.6346749532848,1.1257440183256413,0.3455381331875286,-0.32506268647108294,0,0,0,0,0,0,0
5286,1,0,-0.7146480121572129,-0.6498501808233609,-0.9421602490527861,0.5987491656298848,-0.4959343168749237,-1.8383895342844288,-0.5946095433414329,-1.030217552752058,-0.8088040867827127,-0.04430828651196795,-1.0475029265799887,-0.6503881002680586,-0.3401764872967696,-0.6590664709980903,-0.6714944934459345,0,0,0,0,0,0,0
7787,1,1,0.2080566171621717,-0.6498501808233609,0.9069586573299346,1.109040256398626,0.6504686139832977,0.2654081564532881,0.09483450978607862,-0.8203498563547605,-0.019626727101198765,1.0831524471950265,0.5499289910018226,0.25958852595341986,0.08559167539667077,1.6221062005633629,0.0024017262774375433,0,0,0,0,0,0,0
2939,1,1,1.195402089523178,-0.6498501808233609,-0.9421602490527861,1.5512925350648683,1.1816173789280198,1.8965719444170928,1.8899673442959595,-0.2550235641461914,-0.23924164074898654,-0.21347057155059115,-1.0475029265799887,-0.14680093644578954,1.1257440183256413,-0.6590664709980903,-1.1065547917042209,0,0,0,0,0,0,0
7250,1,1,0.005322374815606715,1.3581643917553978,-0.9421602490527861,-0.0816389553951035,0.1662556330926561,0.4493375128644629,0.30137281606858457,-0.4965235893974515,0.049161599261737084,-0.8102544876092953,2.0824178406406153,1.0105883153562756,-0.3401764872967696,0.7965839114502982,0.3886381974237022,0,0,0,0,0,0,0
2072,2,1,-0.18253183704612952,-0.6498501808233609,0.9069586573299346,-0.5579106401125953,1.4874957679506597,-0.5032098397437599,-0.15948534291999886,-0.5707274376286862,-0.5559147509357147,-0.11846757048482585,1.7554797249166953,-0.14680093644578954,-0.3401764872967696,0.7965839114502982,2.2697964935942303,1,0,0,0,0,0,1
9463,1,1,0.7017427770678972,-0.6498501808233609,0.9069586573299346,-1.1702599490350847,1.5966614003083237,0.8660239110913878,0.5895254858816594,0.9832236872354643,1.4713565918209457,-1.000873064077933,1.0533951914722501,1.734272097424206,0.7872942089946492,0.3455381331875286,0.0024017262774375433,0,0,0,0,0,0,0
4093,1,1,-0.1877255050198177,1.3581643917553978,0.9069586573299346,0.3606133232711389,-0.15360876273067192,-0.571753664304392,-0.5586966450783534,-0.2550235641461914,-0.6221018422409099,1.3762414616862935,2.0824178406406153,-0.14680093644578954,0.08559167539667077,-0.21619572055005903,0.0024017262774375433,0,0,0,0,0,0,0
3340,1,1,-0.674062364625086,1.3581643917553978,-0.9421602490527861,0.19051629301489179,-0.071037421414952,-0.23660909542596809,-0.10077081779562642,-1.3494099735696559,-0.23924164074898654,0.35860294777876944,1.7554797249166953,1.0105883153562756,-1.0607253490855335,0.08640797774596347,1.4474748881198218,0,0,0,0,0,0,1
3584,2,0,-0.3194303982253072,-0.6498501808233609,-0.9421602490527861,-0.5238912340613459,2.299665035147755,0.19378819407235065,-0.021878560861790766,-0.37462215926946063,-0.3713511559418221,0.053922936752734504,-0.03816070774828552,0.25958852595341986,2.58453121442795,-0.21619572055005903,1.4474748881198218,1,0,0,0,0,0,1
3643,1,1,0.23509144361470208,-0.6498501808233609,-0.9421602490527861,0.4966909474761365,1.17882352007851,-0.6439645958885112,0.014806322795075367,-0.734367188971273,-0.7115020825037082,-0.4218586619242955,-1.0475029265799887,-0.14680093644578954,0.08559167539667077,0.08640797774596347,-1.1065547917042209,0,0,1,0,0,0,0
486,1,1,1.7376951629395723,-0.6498501808233609,-0.9421602490527861,-0.7960464824713411,0.4084581987299375,2.0838994058308056,1.047738114955243,0.3225754076056074,2.026986972864987,0.24260967552166707,-1.0475029265799887,-0.6503881002680586,0.43881964477420954,1.022639187498439,-1.7751493685346287,0,0,0,0,0,0,0
9451,1,1,0.8095145577362047,-0.6498501808233609,0.9069586573299346,1.4152149108598706,1.324702391810093,1.1855236059069854,1.1648200878631434,1.0886211428532597,2.026986972864987,1.1707787011293744,0.5499289910018226,2.102718692110837,0.43881964477420954,0.7965839114502982,0.8541190885801443,0,0,0,0,0,0,0
3865,1,1,-1.5847303571444418,-0.6498501808233609,-0.9421602490527861,-1.2382987611375835,-2.6682489685748276,-0.38058274818145127,-1.8541234618638347,-1.1642625824598123,-0.3713511559418221,-0.25328979491744397,-1.0475029265799887,-0.6503881002680586,-1.0607253490855335,-2.2967892024867664,1.4474748881198218,0,0,0,0,0,0,1
2853,1,0,-0.22280576786290074,1.3581643917553978,-0.9421602490527861,0.8028656019373812,-0.7444247936999127,0.787180781967951,-0.26833111001281396,-1.1642625824598123,-0.057745265698124895,0.37561810584698846,-0.03816070774828552,-0.14680093644578954,-0.3401764872967696,-0.6590664709980903,0.0024017262774375433,0,0,0,0,0,0,0
4278,2,0,2.0603793472337,-0.6498501808233609,-0.9421602490527861,0.7688461958861318,1.542122584460116,1.7086068037094873,2.024501201155347,0.37526514516741893,1.1051853134680922,0.46262799893303724,-1.0475029265799887,2.102718692110837,-0.3401764872967696,0.08640797774596347,-0.6714944934459345,0,0,0,0,0,0,1
